ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
15.93,9.26,1.84,15.63,7.92,-8.4,0.42,0.39,-0.08,13175,2019-04-03 15:48:28:701
15.93,9.26,1.84,15.63,7.92,-8.4,0.42,0.39,-0.08,13181,2019-04-03 15:48:28:707
15.93,9.26,1.84,15.63,7.92,-8.4,0.42,0.39,-0.08,13185,2019-04-03 15:48:28:711
15.93,9.26,1.84,15.63,7.92,-8.4,0.42,0.39,-0.08,13192,2019-04-03 15:48:28:718
-14.21,-2.6,-2.0,15.63,7.92,-8.4,0.42,0.39,-0.08,13195,2019-04-03 15:48:28:721
-14.21,-2.6,-2.0,-14.39,-3.11,-11.28,-0.22,1.05,0.13,13203,2019-04-03 15:48:28:729
-14.21,-2.6,-2.0,-14.39,-3.11,-11.28,-0.22,1.05,0.13,13205,2019-04-03 15:48:28:731
-14.21,-2.6,-2.0,-14.39,-3.11,-11.28,-0.22,1.05,0.13,13210,2019-04-03 15:48:28:736
-8.03,-2.17,-1.1,-9.13,-3.0,-9.96,0.11,-1.09,-0.14,13219,2019-04-03 15:48:28:745
-8.03,-2.17,-1.1,-9.13,-3.0,-9.96,0.11,-1.09,-0.14,13221,2019-04-03 15:48:28:747
-8.03,-2.17,-1.1,-9.13,-3.0,-9.96,0.11,-1.09,-0.14,13238,2019-04-03 15:48:28:764
-8.03,-2.17,-1.1,-9.13,-3.0,-9.96,0.11,-1.09,-0.14,13238,2019-04-03 15:48:28:764
-8.03,-2.17,-1.1,-9.13,-3.0,-9.96,0.11,-1.09,-0.14,13239,2019-04-03 15:48:28:765
-8.03,-2.17,-1.1,-9.13,-3.0,-9.96,0.11,-1.09,-0.14,13240,2019-04-03 15:48:28:766
-8.03,-2.17,-1.1,-9.13,-3.0,-9.96,0.11,-1.09,-0.14,13245,2019-04-03 15:48:28:771
-9.4,-2.25,12.93,-9.19,-3.19,2.93,-0.67,0.79,0.19,13251,2019-04-03 15:48:28:777
-9.4,-2.25,12.93,-9.19,-3.19,2.93,-0.67,0.79,0.19,13255,2019-04-03 15:48:28:781
-9.4,-2.25,12.93,-9.19,-3.19,2.93,-0.67,0.79,0.19,13260,2019-04-03 15:48:28:786
-9.4,-2.25,12.93,-9.19,-3.19,2.93,-0.67,0.79,0.19,13265,2019-04-03 15:48:28:791
-9.4,-2.25,12.93,-9.19,-3.19,2.93,-0.67,0.79,0.19,13269,2019-04-03 15:48:28:795
-6.65,-2.92,3.8,-7.56,-3.63,-6.19,0.45,-0.56,-0.14,13276,2019-04-03 15:48:28:802
-6.65,-2.92,3.8,-7.56,-3.63,-6.19,0.45,-0.56,-0.14,13280,2019-04-03 15:48:28:806
-6.65,-2.92,3.8,-7.56,-3.63,-6.19,0.45,-0.56,-0.14,13284,2019-04-03 15:48:28:810
4.69,3.57,8.54,4.59,2.92,0.15,0.07,-0.39,-0.1,13290,2019-04-03 15:48:28:816
4.69,3.57,8.54,4.59,2.92,0.15,0.07,-0.39,-0.1,13295,2019-04-03 15:48:28:821
4.69,3.57,8.54,4.59,2.92,0.15,0.07,-0.39,-0.1,13300,2019-04-03 15:48:28:826
5.2,-6.36,13.33,4.71,-6.45,4.17,-0.43,0.18,-0.01,13305,2019-04-03 15:48:28:831
5.2,-6.36,13.33,4.71,-6.45,4.17,-0.43,0.18,-0.01,13310,2019-04-03 15:48:28:836
5.2,-6.36,13.33,4.71,-6.45,4.17,-0.43,0.18,-0.01,13315,2019-04-03 15:48:28:841
4.55,1.85,5.09,4.71,-6.45,4.17,0.45,0.24,-0.1,13320,2019-04-03 15:48:28:846
4.55,1.85,5.09,3.68,1.48,-3.55,0.45,0.24,-0.1,13325,2019-04-03 15:48:28:851
4.55,1.85,5.09,3.68,1.48,-3.55,0.45,0.24,-0.1,13330,2019-04-03 15:48:28:856
4.55,1.85,5.09,3.68,1.48,-3.55,0.45,0.24,-0.1,13336,2019-04-03 15:48:28:862
4.55,1.85,5.09,3.68,1.48,-3.55,0.45,0.24,-0.1,13340,2019-04-03 15:48:28:866
-2.36,4.75,-5.92,-2.85,4.54,-12.46,-0.45,0.37,0.01,13345,2019-04-03 15:48:28:871
-2.36,4.75,-5.92,-2.85,4.54,-12.46,-0.45,0.37,0.01,13350,2019-04-03 15:48:28:876
-2.36,4.75,-5.92,-2.85,4.54,-12.46,-0.45,0.37,0.01,13355,2019-04-03 15:48:28:881
-2.36,4.75,-5.92,-2.85,4.54,-12.46,-0.45,0.37,0.01,13363,2019-04-03 15:48:28:889
-2.36,4.75,-5.92,-2.85,4.54,-12.46,-0.45,0.37,0.01,13364,2019-04-03 15:48:28:890
-11.61,-2.25,4.47,-12.4,-1.57,-1.76,-0.21,-0.56,-0.14,13370,2019-04-03 15:48:28:896
-11.61,-2.25,4.47,-12.4,-1.57,-1.76,-0.21,-0.56,-0.14,13375,2019-04-03 15:48:28:901
-11.61,-2.25,4.47,-12.4,-1.57,-1.76,-0.21,-0.56,-0.14,13382,2019-04-03 15:48:28:908
-11.61,-2.25,4.47,-12.4,-1.57,-1.76,-0.21,-0.56,-0.14,13385,2019-04-03 15:48:28:911
17.72,5.47,19.6,15.7,5.34,12.21,0.32,-0.87,-0.23,13390,2019-04-03 15:48:28:916
17.72,5.47,19.6,15.7,5.34,12.21,0.32,-0.87,-0.23,13395,2019-04-03 15:48:28:921
17.72,5.47,19.6,15.7,5.34,12.21,0.32,-0.87,-0.23,13403,2019-04-03 15:48:28:929
17.72,5.47,19.6,15.7,5.34,12.21,0.32,-0.87,-0.23,13407,2019-04-03 15:48:28:933
2.48,2.43,12.57,2.04,2.25,5.49,-0.23,0.93,0.06,13410,2019-04-03 15:48:28:936
2.48,2.43,12.57,2.04,2.25,5.49,-0.23,0.93,0.06,13416,2019-04-03 15:48:28:942
2.48,2.43,12.57,2.04,2.25,5.49,-0.23,0.93,0.06,13420,2019-04-03 15:48:28:946
2.48,2.43,12.57,2.04,2.25,5.49,-0.23,0.93,0.06,13425,2019-04-03 15:48:28:951
2.48,2.43,12.57,2.04,2.25,5.49,-0.23,0.93,0.06,13429,2019-04-03 15:48:28:955
-3.03,-3.9,10.94,-3.48,-3.45,3.47,-0.12,-0.01,-0.12,13435,2019-04-03 15:48:28:961
-3.03,-3.9,10.94,-3.48,-3.45,3.47,-0.12,-0.01,-0.12,13440,2019-04-03 15:48:28:966
-3.03,-3.9,10.94,-3.48,-3.45,3.47,-0.12,-0.01,-0.12,13445,2019-04-03 15:48:28:971
-3.03,-3.9,10.94,-3.48,-3.45,3.47,-0.12,-0.01,-0.12,13450,2019-04-03 15:48:28:976
2.37,1.7,9.36,1.45,1.9,3.06,0.21,0.0,-0.1,13455,2019-04-03 15:48:28:981
2.37,1.7,9.36,1.45,1.9,3.06,0.21,0.0,-0.1,13461,2019-04-03 15:48:28:987
2.37,1.7,9.36,1.45,1.9,3.06,0.21,0.0,-0.1,13465,2019-04-03 15:48:28:991
-11.63,2.83,7.23,-12.24,3.33,0.27,-0.08,0.08,-0.08,13470,2019-04-03 15:48:28:996
-11.63,2.83,7.23,-12.24,3.33,0.27,-0.08,0.08,-0.08,13477,2019-04-03 15:48:29:003
-11.63,2.83,7.23,-12.24,3.33,0.27,-0.08,0.08,-0.08,13480,2019-04-03 15:48:29:006
3.97,3.24,18.91,3.21,3.29,10.8,-0.08,-0.67,-0.18,13488,2019-04-03 15:48:29:014
3.97,3.24,18.91,3.21,3.29,10.8,-0.08,-0.67,-0.18,13490,2019-04-03 15:48:29:016
3.97,3.24,18.91,3.21,3.29,10.8,-0.08,-0.67,-0.18,13498,2019-04-03 15:48:29:024
3.97,3.24,18.91,3.21,3.29,10.8,-0.08,-0.67,-0.18,13500,2019-04-03 15:48:29:026
-0.04,-1.24,17.2,-0.46,-1.35,8.39,-0.03,0.16,0.0,13505,2019-04-03 15:48:29:031
-0.04,-1.24,17.2,-0.46,-1.35,8.39,-0.03,0.16,0.0,13509,2019-04-03 15:48:29:035
-0.04,-1.24,17.2,-0.46,-1.35,8.39,-0.03,0.16,0.0,13514,2019-04-03 15:48:29:040
-0.04,-1.24,17.2,-0.46,-1.35,8.39,-0.03,0.16,0.0,13520,2019-04-03 15:48:29:046
0.19,-4.31,13.43,-0.2,-3.82,3.9,-0.27,0.03,-0.02,13525,2019-04-03 15:48:29:051
0.19,-4.31,13.43,-0.2,-3.82,3.9,-0.27,0.03,-0.02,13530,2019-04-03 15:48:29:056
0.19,-4.31,13.43,-0.2,-3.82,3.9,-0.27,0.03,-0.02,13535,2019-04-03 15:48:29:061
0.19,-4.31,13.43,-0.2,-3.82,3.9,-0.27,0.03,-0.02,13540,2019-04-03 15:48:29:066
11.36,3.31,7.02,10.34,3.0,-3.65,0.24,0.1,0.01,13545,2019-04-03 15:48:29:071
11.36,3.31,7.02,10.34,3.0,-3.65,0.24,0.1,0.01,13549,2019-04-03 15:48:29:075
11.36,3.31,7.02,10.34,3.0,-3.65,0.24,0.1,0.01,13556,2019-04-03 15:48:29:082
11.36,3.31,7.02,10.34,3.0,-3.65,0.24,0.1,0.01,13559,2019-04-03 15:48:29:085
-13.79,1.5,5.04,-13.71,0.77,-5.73,0.47,0.9,0.22,13565,2019-04-03 15:48:29:091
-13.79,1.5,5.04,-13.71,0.77,-5.73,0.47,0.9,0.22,13570,2019-04-03 15:48:29:096
-13.79,1.5,5.04,-13.71,0.77,-5.73,0.47,0.9,0.22,13575,2019-04-03 15:48:29:101
-13.79,1.5,5.04,-13.71,0.77,-5.73,0.47,0.9,0.22,13580,2019-04-03 15:48:29:106
-10.3,5.86,8.96,-9.93,5.2,-1.89,-0.11,-0.6,-0.13,13588,2019-04-03 15:48:29:114
-10.3,5.86,8.96,-9.93,5.2,-1.89,-0.11,-0.6,-0.13,13589,2019-04-03 15:48:29:115
-10.3,5.86,8.96,-9.93,5.2,-1.89,-0.11,-0.6,-0.13,13596,2019-04-03 15:48:29:122
-10.3,5.86,8.96,-9.93,5.2,-1.89,-0.11,-0.6,-0.13,13599,2019-04-03 15:48:29:125
5.16,-0.31,21.62,4.46,-1.33,9.64,0.05,-0.75,-0.07,13605,2019-04-03 15:48:29:131
5.16,-0.31,21.62,4.46,-1.33,9.64,0.05,-0.75,-0.07,13610,2019-04-03 15:48:29:136
5.16,-0.31,21.62,4.46,-1.33,9.64,0.05,-0.75,-0.07,13615,2019-04-03 15:48:29:141
11.44,0.09,12.31,10.81,-1.27,1.04,0.27,0.22,0.08,13623,2019-04-03 15:48:29:149
11.44,0.09,12.31,10.81,-1.27,1.04,0.27,0.22,0.08,13627,2019-04-03 15:48:29:153
11.44,0.09,12.31,10.81,-1.27,1.04,0.27,0.22,0.08,13630,2019-04-03 15:48:29:156
11.44,0.09,12.31,10.81,-1.27,1.04,0.27,0.22,0.08,13635,2019-04-03 15:48:29:161
11.44,0.09,12.31,10.81,-1.27,1.04,0.27,0.22,0.08,13642,2019-04-03 15:48:29:168
-4.36,-3.95,6.42,-4.53,-4.68,-4.42,-0.29,0.74,0.17,13645,2019-04-03 15:48:29:171
-4.36,-3.95,6.42,-4.53,-4.68,-4.42,-0.29,0.74,0.17,13650,2019-04-03 15:48:29:176
-4.36,-3.95,6.42,-4.53,-4.68,-4.42,-0.29,0.74,0.17,13655,2019-04-03 15:48:29:181
-4.36,-3.95,6.42,-4.53,-4.68,-4.42,-0.29,0.74,0.17,13660,2019-04-03 15:48:29:186
-5.77,-1.6,7.12,-6.17,-2.52,-3.81,0.23,-0.25,0.0,13665,2019-04-03 15:48:29:191
-5.77,-1.6,7.12,-6.17,-2.52,-3.81,0.23,-0.25,0.0,13670,2019-04-03 15:48:29:196
-5.77,-1.6,7.12,-6.17,-2.52,-3.81,0.23,-0.25,0.0,13675,2019-04-03 15:48:29:201
-5.77,-1.6,7.12,-6.17,-2.52,-3.81,0.23,-0.25,0.0,13680,2019-04-03 15:48:29:206
3.62,7.15,15.6,3.41,6.33,5.13,0.4,-0.41,-0.03,13685,2019-04-03 15:48:29:211
3.62,7.15,15.6,3.41,6.33,5.13,0.4,-0.41,-0.03,13690,2019-04-03 15:48:29:216
3.62,7.15,15.6,3.41,6.33,5.13,0.4,-0.41,-0.03,13695,2019-04-03 15:48:29:221
3.62,7.15,15.6,3.41,6.33,5.13,0.4,-0.41,-0.03,13700,2019-04-03 15:48:29:226
4.74,-2.85,14.99,4.29,-3.65,4.87,-0.47,0.26,0.08,13705,2019-04-03 15:48:29:231
4.74,-2.85,14.99,4.29,-3.65,4.87,-0.47,0.26,0.08,13711,2019-04-03 15:48:29:237
4.74,-2.85,14.99,4.29,-3.65,4.87,-0.47,0.26,0.08,13715,2019-04-03 15:48:29:241
-2.79,1.57,1.68,4.29,-3.65,4.87,0.22,0.33,0.07,13721,2019-04-03 15:48:29:247
-2.79,1.57,1.68,-2.95,0.13,-7.67,0.22,0.33,0.07,13726,2019-04-03 15:48:29:252
-2.79,1.57,1.68,-2.95,0.13,-7.67,0.22,0.33,0.07,13729,2019-04-03 15:48:29:255
-2.79,1.57,1.68,-2.95,0.13,-7.67,0.22,0.33,0.07,13735,2019-04-03 15:48:29:261
3.43,2.36,-6.03,-2.95,0.13,-7.67,0.22,0.33,0.07,13743,2019-04-03 15:48:29:269
3.43,2.36,-6.03,3.21,1.28,-14.31,0.16,-0.18,0.0,13746,2019-04-03 15:48:29:272
3.43,2.36,-6.03,3.21,1.28,-14.31,0.16,-0.18,0.0,13751,2019-04-03 15:48:29:277
3.43,2.36,-6.03,3.21,1.28,-14.31,0.16,-0.18,0.0,13755,2019-04-03 15:48:29:281
3.43,2.36,-6.03,3.21,1.28,-14.31,0.16,-0.18,0.0,13763,2019-04-03 15:48:29:289
3.58,-3.17,23.14,2.78,-3.73,13.79,0.05,0.05,0.04,13773,2019-04-03 15:48:29:299
3.58,-3.17,23.14,2.78,-3.73,13.79,0.05,0.05,0.04,13774,2019-04-03 15:48:29:300
3.58,-3.17,23.14,2.78,-3.73,13.79,0.05,0.05,0.04,13775,2019-04-03 15:48:29:301
0.83,-3.21,19.73,2.78,-3.73,13.79,-0.22,0.27,0.01,13780,2019-04-03 15:48:29:306
0.83,-3.21,19.73,0.46,-2.97,10.06,-0.22,0.27,0.01,13785,2019-04-03 15:48:29:311
0.83,-3.21,19.73,0.46,-2.97,10.06,-0.22,0.27,0.01,13790,2019-04-03 15:48:29:316
0.83,-3.21,19.73,0.46,-2.97,10.06,-0.22,0.27,0.01,13795,2019-04-03 15:48:29:321
0.83,-3.21,19.73,0.46,-2.97,10.06,-0.22,0.27,0.01,13800,2019-04-03 15:48:29:326
0.83,1.49,10.03,0.46,-2.97,10.06,-0.22,0.27,0.01,13805,2019-04-03 15:48:29:331
-3.38,1.49,10.03,-3.07,1.9,1.23,-0.02,0.26,-0.01,13812,2019-04-03 15:48:29:338
-3.38,1.49,10.03,-3.07,1.9,1.23,-0.02,0.26,-0.01,13815,2019-04-03 15:48:29:341
-3.38,1.49,10.03,-3.07,1.9,1.23,-0.02,0.26,-0.01,13821,2019-04-03 15:48:29:347
-4.91,0.58,7.3,-4.41,1.12,-2.06,-0.09,-0.09,-0.08,13826,2019-04-03 15:48:29:352
-4.91,0.58,7.3,-4.41,1.12,-2.06,-0.09,-0.09,-0.08,13830,2019-04-03 15:48:29:356
-4.91,0.58,7.3,-4.41,1.12,-2.06,-0.09,-0.09,-0.08,13836,2019-04-03 15:48:29:362
9.78,-0.01,13.13,-4.41,1.12,-2.06,-0.05,-0.01,-0.2,13842,2019-04-03 15:48:29:368
9.78,-0.01,13.13,-4.41,1.12,-2.06,-0.05,-0.01,-0.2,13845,2019-04-03 15:48:29:371
9.78,-0.01,13.13,9.6,-0.37,2.72,-0.05,-0.01,-0.2,13850,2019-04-03 15:48:29:376
9.78,-0.01,13.13,9.6,-0.37,2.72,-0.05,-0.01,-0.2,13855,2019-04-03 15:48:29:381
-15.09,7.23,1.18,9.6,-0.37,2.72,0.09,0.79,0.0,13860,2019-04-03 15:48:29:386
-15.09,7.23,1.18,-14.38,6.33,-9.08,0.09,0.79,0.0,13865,2019-04-03 15:48:29:391
-15.09,7.23,1.18,-14.38,6.33,-9.08,0.09,0.79,0.0,13869,2019-04-03 15:48:29:395
-15.09,7.23,1.18,-14.38,6.33,-9.08,0.09,0.79,0.0,13876,2019-04-03 15:48:29:402
-15.09,7.23,1.18,-14.38,6.33,-9.08,0.09,0.79,0.0,13879,2019-04-03 15:48:29:405
-15.09,7.23,1.18,-14.38,6.33,-9.08,0.09,0.79,0.0,13884,2019-04-03 15:48:29:410
0.24,4.73,5.71,0.36,3.73,-3.9,-0.18,-0.95,-0.44,13891,2019-04-03 15:48:29:417
0.24,4.73,5.71,0.36,3.73,-3.9,-0.18,-0.95,-0.44,13897,2019-04-03 15:48:29:423
14.78,-0.53,24.95,0.36,3.73,-3.9,0.36,-0.14,-0.21,13900,2019-04-03 15:48:29:426
14.78,-0.53,24.95,14.66,-2.21,15.15,0.36,-0.14,-0.21,13905,2019-04-03 15:48:29:431
14.78,-0.53,24.95,14.66,-2.21,15.15,0.36,-0.14,-0.21,13910,2019-04-03 15:48:29:436
14.78,-0.53,24.95,14.66,-2.21,15.15,0.36,-0.14,-0.21,13916,2019-04-03 15:48:29:442
14.78,-0.53,24.95,14.66,-2.21,15.15,0.36,-0.14,-0.21,13920,2019-04-03 15:48:29:446
-15.39,7.69,11.58,-14.95,6.15,0.31,-0.12,0.89,0.0,13925,2019-04-03 15:48:29:451
-15.39,7.69,11.58,-14.95,6.15,0.31,-0.12,0.89,0.0,13930,2019-04-03 15:48:29:456
-15.39,7.69,11.58,-14.95,6.15,0.31,-0.12,0.89,0.0,13935,2019-04-03 15:48:29:461
4.91,-6.78,11.72,4.94,-8.08,-1.04,-0.38,-1.14,-0.41,13940,2019-04-03 15:48:29:466
4.91,-6.78,11.72,4.94,-8.08,-1.04,-0.38,-1.14,-0.41,13944,2019-04-03 15:48:29:470
4.91,-6.78,11.72,4.94,-8.08,-1.04,-0.38,-1.14,-0.41,13950,2019-04-03 15:48:29:476
4.91,-6.78,11.72,4.94,-8.08,-1.04,-0.38,-1.14,-0.41,13955,2019-04-03 15:48:29:481
4.91,-6.78,11.72,4.94,-8.08,-1.04,-0.38,-1.14,-0.41,13960,2019-04-03 15:48:29:486
12.99,0.64,29.23,13.46,-1.43,16.08,0.67,0.52,-0.02,13965,2019-04-03 15:48:29:491
12.99,0.64,29.23,13.46,-1.43,16.08,0.67,0.52,-0.02,13972,2019-04-03 15:48:29:498
12.99,0.64,29.23,13.46,-1.43,16.08,0.67,0.52,-0.02,13974,2019-04-03 15:48:29:500
-17.68,-1.03,0.79,-16.93,-2.82,-11.66,-0.56,0.79,0.06,13980,2019-04-03 15:48:29:506
-17.68,-1.03,0.79,-16.93,-2.82,-11.66,-0.56,0.79,0.06,13984,2019-04-03 15:48:29:510
-17.68,-1.03,0.79,-16.93,-2.82,-11.66,-0.56,0.79,0.06,13991,2019-04-03 15:48:29:517
-17.68,-1.03,0.79,-16.93,-2.82,-11.66,-0.56,0.79,0.06,13995,2019-04-03 15:48:29:521
-17.68,-1.03,0.79,-16.93,-2.82,-11.66,-0.56,0.79,0.06,14000,2019-04-03 15:48:29:526
5.41,-4.74,15.79,5.16,-6.4,2.93,-0.15,-1.15,-0.22,14005,2019-04-03 15:48:29:531
5.41,-4.74,15.79,5.16,-6.4,2.93,-0.15,-1.15,-0.22,14010,2019-04-03 15:48:29:536
5.41,-4.74,15.79,5.16,-6.4,2.93,-0.15,-1.15,-0.22,14015,2019-04-03 15:48:29:541
-0.41,8.98,3.27,-0.16,6.89,-9.87,0.33,0.36,0.14,14020,2019-04-03 15:48:29:546
-0.41,8.98,3.27,-0.16,6.89,-9.87,0.33,0.36,0.14,14025,2019-04-03 15:48:29:551
-0.41,8.98,3.27,-0.16,6.89,-9.87,0.33,0.36,0.14,14031,2019-04-03 15:48:29:557
-0.41,8.98,3.27,-0.16,6.89,-9.87,0.33,0.36,0.14,14035,2019-04-03 15:48:29:561
-3.11,1.75,17.31,-0.16,6.89,-9.87,-0.65,-0.48,-0.06,14040,2019-04-03 15:48:29:566
-3.11,1.75,17.31,-3.11,-0.16,3.19,-0.65,-0.48,-0.06,14047,2019-04-03 15:48:29:573
-3.11,1.75,17.31,-3.11,-0.16,3.19,-0.65,-0.48,-0.06,14049,2019-04-03 15:48:29:575
-3.11,1.75,17.31,-3.11,-0.16,3.19,-0.65,-0.48,-0.06,14055,2019-04-03 15:48:29:581
-3.11,1.75,17.31,-3.11,-0.16,3.19,-0.65,-0.48,-0.06,14060,2019-04-03 15:48:29:586
-3.11,1.75,17.31,-3.11,-0.16,3.19,-0.65,-0.48,-0.06,14067,2019-04-03 15:48:29:593
17.17,2.66,10.23,16.18,0.59,-3.2,0.4,-0.19,-0.03,14071,2019-04-03 15:48:29:597
17.17,2.66,10.23,16.18,0.59,-3.2,0.4,-0.19,-0.03,14077,2019-04-03 15:48:29:603
17.17,2.66,10.23,16.18,0.59,-3.2,0.4,-0.19,-0.03,14080,2019-04-03 15:48:29:606
17.17,2.66,10.23,16.18,0.59,-3.2,0.27,-0.54,0.05,14087,2019-04-03 15:48:29:613
17.17,2.66,10.23,16.18,0.59,-3.2,0.27,-0.54,0.05,14089,2019-04-03 15:48:29:615
17.17,2.66,10.23,16.18,0.59,-3.2,0.27,-0.54,0.05,14096,2019-04-03 15:48:29:622
17.17,2.66,10.23,16.18,0.59,-3.2,0.27,-0.54,0.05,14099,2019-04-03 15:48:29:625
-11.46,-3.82,16.27,-10.66,-4.3,2.68,-0.33,0.28,0.06,14106,2019-04-03 15:48:29:632
-11.46,-3.82,16.27,-10.66,-4.3,2.68,-0.33,0.28,0.06,14110,2019-04-03 15:48:29:636
-11.46,-3.82,16.27,-10.66,-4.3,2.68,-0.33,0.28,0.06,14115,2019-04-03 15:48:29:641
1.51,6.35,25.45,1.17,5.48,11.49,0.11,-0.58,-0.1,14120,2019-04-03 15:48:29:646
1.51,6.35,25.45,1.17,5.48,11.49,0.11,-0.58,-0.1,14126,2019-04-03 15:48:29:652
1.51,6.35,25.45,1.17,5.48,11.49,0.11,-0.58,-0.1,14129,2019-04-03 15:48:29:655
1.51,6.35,25.45,1.17,5.48,11.49,0.11,-0.58,-0.1,14137,2019-04-03 15:48:29:663
-4.2,3.41,8.93,-3.09,2.31,-4.73,0.12,0.37,0.08,14140,2019-04-03 15:48:29:666
-4.2,3.41,8.93,-3.09,2.31,-4.73,0.12,0.37,0.08,14146,2019-04-03 15:48:29:672
-4.2,3.41,8.93,-3.09,2.31,-4.73,0.12,0.37,0.08,14151,2019-04-03 15:48:29:677
-4.2,3.41,8.93,-3.09,2.31,-4.73,0.12,0.37,0.08,14155,2019-04-03 15:48:29:681
-4.2,3.41,8.93,-3.09,2.31,-4.73,0.12,0.37,0.08,14160,2019-04-03 15:48:29:686
-4.2,3.41,8.93,-3.09,2.31,-4.73,0.12,0.37,0.08,14167,2019-04-03 15:48:29:693
-4.2,3.41,8.93,-3.09,2.31,-4.73,0.12,0.37,0.08,14170,2019-04-03 15:48:29:696
-7.28,-6.4,5.22,-3.09,2.31,-4.73,0.12,0.37,0.08,14176,2019-04-03 15:48:29:702
-7.28,-6.4,5.22,-6.96,-6.53,-7.46,-0.42,-0.33,-0.08,14180,2019-04-03 15:48:29:706
-7.28,-6.4,5.22,-6.96,-6.53,-7.46,-0.42,-0.33,-0.08,14185,2019-04-03 15:48:29:711
-7.28,-6.4,5.22,-6.96,-6.53,-7.46,-0.42,-0.33,-0.08,14190,2019-04-03 15:48:29:716
-7.28,-6.4,5.22,-6.96,-6.53,-7.46,-0.42,-0.33,-0.08,14196,2019-04-03 15:48:29:722
6.89,7.91,5.98,-6.96,-6.53,-7.46,0.07,0.59,-0.01,14200,2019-04-03 15:48:29:726
6.89,7.91,5.98,7.42,6.85,-5.48,0.07,0.59,-0.01,14205,2019-04-03 15:48:29:731
6.89,7.91,5.98,7.42,6.85,-5.48,0.07,0.59,-0.01,14212,2019-04-03 15:48:29:738
6.89,7.91,5.98,7.42,6.85,-5.48,0.07,0.59,-0.01,14215,2019-04-03 15:48:29:741
-12.12,-4.22,4.76,-11.98,-4.48,-6.01,-0.22,0.16,-0.09,14221,2019-04-03 15:48:29:747
-12.12,-4.22,4.76,-11.98,-4.48,-6.01,-0.22,0.16,-0.09,14225,2019-04-03 15:48:29:751
-12.12,-4.22,4.76,-11.98,-4.48,-6.01,-0.22,0.16,-0.09,14232,2019-04-03 15:48:29:758
-12.12,-4.22,4.76,-11.98,-4.48,-6.01,-0.22,0.16,-0.09,14235,2019-04-03 15:48:29:761
8.36,-0.4,14.26,8.46,-0.63,4.42,0.16,-0.76,-0.31,14240,2019-04-03 15:48:29:766
8.36,-0.4,14.26,8.46,-0.63,4.42,0.16,-0.76,-0.31,14245,2019-04-03 15:48:29:771
8.36,-0.4,14.26,8.46,-0.63,4.42,0.16,-0.76,-0.31,14250,2019-04-03 15:48:29:776
8.36,-0.4,14.26,8.46,-0.63,4.42,0.16,-0.76,-0.31,14256,2019-04-03 15:48:29:782
1.8,4.42,17.37,2.48,4.7,6.41,0.21,0.37,-0.06,14260,2019-04-03 15:48:29:786
1.8,4.42,17.37,2.48,4.7,6.41,0.21,0.37,-0.06,14265,2019-04-03 15:48:29:791
1.8,4.42,17.37,2.48,4.7,6.41,0.21,0.37,-0.06,14271,2019-04-03 15:48:29:797
1.8,4.42,17.37,2.48,4.7,6.41,0.21,0.37,-0.06,14275,2019-04-03 15:48:29:801
1.8,4.42,17.37,2.48,4.7,6.41,0.21,0.37,-0.06,14280,2019-04-03 15:48:29:806
1.8,4.42,17.37,2.48,4.7,6.41,0.21,0.37,-0.06,14285,2019-04-03 15:48:29:811
-7.53,-0.88,20.14,2.48,4.7,6.41,0.21,0.37,-0.06,14290,2019-04-03 15:48:29:816
-7.53,-0.88,20.14,2.48,4.7,6.41,0.21,0.37,-0.06,14295,2019-04-03 15:48:29:821
-7.53,-0.88,20.14,-6.8,-0.59,7.51,-0.35,0.07,-0.11,14300,2019-04-03 15:48:29:826
-7.53,-0.88,20.14,-6.8,-0.59,7.51,-0.35,0.07,-0.11,14305,2019-04-03 15:48:29:831
-7.53,-0.88,20.14,-6.8,-0.59,7.51,-0.35,0.07,-0.11,14311,2019-04-03 15:48:29:837
0.39,-0.45,13.66,0.33,-0.73,1.7,0.09,-0.32,-0.18,14316,2019-04-03 15:48:29:842
0.39,-0.45,13.66,0.33,-0.73,1.7,0.09,-0.32,-0.18,14321,2019-04-03 15:48:29:847
0.39,-0.45,13.66,0.33,-0.73,1.7,0.09,-0.32,-0.18,14325,2019-04-03 15:48:29:851
0.39,-0.45,13.66,0.33,-0.73,1.7,0.09,-0.32,-0.18,14331,2019-04-03 15:48:29:857
-15.49,2.55,-2.07,-14.78,2.95,-11.82,0.02,0.07,-0.03,14337,2019-04-03 15:48:29:863
-15.49,2.55,-2.07,-14.78,2.95,-11.82,0.02,0.07,-0.03,14340,2019-04-03 15:48:29:866
-15.49,2.55,-2.07,-14.78,2.95,-11.82,0.02,0.07,-0.03,14345,2019-04-03 15:48:29:871
-15.49,2.55,-2.07,-14.78,2.95,-11.82,0.02,0.07,-0.03,14351,2019-04-03 15:48:29:877
-15.49,2.55,-2.07,-14.78,2.95,-11.82,0.02,0.07,-0.03,14354,2019-04-03 15:48:29:880
