ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.55,-0.26,21.02,0.07,0.51,1.67,-0.16,0.32,0.07,14850,2019-04-03 15:53:00:907
-2.55,-0.26,21.02,-3.24,-0.85,11.14,-0.01,0.15,0.05,14856,2019-04-03 15:53:00:913
-2.55,-0.26,21.02,-3.24,-0.85,11.14,-0.01,0.15,0.05,14861,2019-04-03 15:53:00:918
-2.55,-0.26,21.02,-3.24,-0.85,11.14,-0.01,0.15,0.05,14865,2019-04-03 15:53:00:922
-9.49,6.15,9.25,-9.85,4.85,-0.86,0.24,0.14,0.14,14875,2019-04-03 15:53:00:932
-9.49,6.15,9.25,-9.85,4.85,-0.86,0.24,0.14,0.14,14876,2019-04-03 15:53:00:933
-9.49,6.15,9.25,-9.85,4.85,-0.86,0.24,0.14,0.14,14894,2019-04-03 15:53:00:951
-9.49,6.15,9.25,-9.85,4.85,-0.86,0.24,0.14,0.14,14894,2019-04-03 15:53:00:951
-9.49,6.15,9.25,-9.85,4.85,-0.86,0.24,0.14,0.14,14895,2019-04-03 15:53:00:952
-9.49,6.15,9.25,-9.85,4.85,-0.86,0.24,0.14,0.14,14895,2019-04-03 15:53:00:952
-6.82,0.61,10.85,-7.39,-0.54,-0.52,-0.39,-0.54,0.07,14900,2019-04-03 15:53:00:957
-6.82,0.61,10.85,-7.39,-0.54,-0.52,-0.39,-0.54,0.07,14905,2019-04-03 15:53:00:962
8.21,-5.56,14.85,7.41,-6.72,3.55,0.1,-0.53,0.05,14910,2019-04-03 15:53:00:967
8.21,-5.56,14.85,7.41,-6.72,3.55,0.1,-0.53,0.05,14915,2019-04-03 15:53:00:972
8.21,-5.56,14.85,7.41,-6.72,3.55,0.1,-0.53,0.05,14923,2019-04-03 15:53:00:980
8.21,-5.56,14.85,7.41,-6.72,3.55,0.1,-0.53,0.05,14925,2019-04-03 15:53:00:982
4.1,1.93,8.38,3.39,1.4,-2.17,0.06,0.3,0.19,14929,2019-04-03 15:53:00:986
4.1,1.93,8.38,3.39,1.4,-2.17,0.06,0.3,0.19,14936,2019-04-03 15:53:00:993
4.1,1.93,8.38,3.39,1.4,-2.17,0.06,0.3,0.19,14940,2019-04-03 15:53:00:997
4.1,1.93,8.38,3.39,1.4,-2.17,0.06,0.3,0.19,14945,2019-04-03 15:53:01:002
4.1,1.93,8.38,3.39,1.4,-2.17,0.06,0.3,0.19,14950,2019-04-03 15:53:01:007
4.1,1.93,8.38,3.39,1.4,-2.17,0.06,0.3,0.19,14956,2019-04-03 15:53:01:013
3.14,-4.91,13.71,2.02,-4.48,3.24,-0.29,0.11,0.15,14960,2019-04-03 15:53:01:017
3.14,-4.91,13.71,2.02,-4.48,3.24,-0.29,0.11,0.15,14965,2019-04-03 15:53:01:022
3.14,-4.91,13.71,2.02,-4.48,3.24,-0.13,0.06,0.12,14969,2019-04-03 15:53:01:026
3.14,-4.91,13.71,2.02,-4.48,3.24,-0.13,0.06,0.12,14975,2019-04-03 15:53:01:032
3.14,-4.91,13.71,2.02,-4.48,3.24,-0.13,0.06,0.12,14980,2019-04-03 15:53:01:037
3.14,-4.91,13.71,2.02,-4.48,3.24,-0.13,0.06,0.12,14985,2019-04-03 15:53:01:042
3.14,-4.91,13.71,2.02,-4.48,3.24,-0.13,0.06,0.12,14990,2019-04-03 15:53:01:047
3.14,-4.91,13.71,2.02,-4.48,3.24,-0.13,0.06,0.12,14996,2019-04-03 15:53:01:053
-6.88,1.64,-0.92,-7.03,0.88,-11.47,-0.1,-0.32,-0.06,15000,2019-04-03 15:53:01:057
-6.88,1.64,-0.92,-7.03,0.88,-11.47,-0.1,-0.32,-0.06,15006,2019-04-03 15:53:01:063
-6.88,1.64,-0.92,-7.03,0.88,-11.47,-0.17,-0.18,-0.27,15010,2019-04-03 15:53:01:067
-6.88,1.64,-0.92,-7.03,0.88,-11.47,-0.17,-0.18,-0.27,15015,2019-04-03 15:53:01:072
-6.88,1.64,-0.92,-7.03,0.88,-11.47,-0.17,-0.18,-0.27,15020,2019-04-03 15:53:01:077
-6.88,1.64,-0.92,-7.03,0.88,-11.47,-0.17,-0.18,-0.27,15025,2019-04-03 15:53:01:082
2.5,4.86,7.07,2.65,4.51,-2.84,0.22,0.8,-0.22,15030,2019-04-03 15:53:01:087
2.5,4.86,7.07,2.65,4.51,-2.84,0.22,0.8,-0.22,15035,2019-04-03 15:53:01:092
2.5,4.86,7.07,2.65,4.51,-2.84,0.22,0.8,-0.22,15041,2019-04-03 15:53:01:098
2.5,4.86,7.07,2.65,4.51,-2.84,0.22,0.8,-0.22,15045,2019-04-03 15:53:01:102
-2.05,0.13,7.3,-2.44,-0.1,-2.04,-0.19,-0.07,-0.4,15050,2019-04-03 15:53:01:107
-2.05,0.13,7.3,-2.44,-0.1,-2.04,-0.19,-0.07,-0.4,15055,2019-04-03 15:53:01:112
-2.05,0.13,7.3,-2.44,-0.1,-2.04,-0.19,-0.07,-0.4,15060,2019-04-03 15:53:01:117
-2.05,0.13,7.3,-2.44,-0.1,-2.04,-0.19,-0.07,-0.4,15066,2019-04-03 15:53:01:123
7.27,-0.82,9.95,6.18,-0.56,0.89,0.16,-0.37,-0.4,15070,2019-04-03 15:53:01:127
7.27,-0.82,9.95,6.18,-0.56,0.89,0.16,-0.37,-0.4,15075,2019-04-03 15:53:01:132
5.56,7.47,5.14,4.58,7.31,-2.73,0.18,0.29,-0.3,15089,2019-04-03 15:53:01:146
5.56,7.47,5.14,4.58,7.31,-2.73,0.18,0.29,-0.3,15096,2019-04-03 15:53:01:153
5.56,7.47,5.14,4.58,7.31,-2.73,0.18,0.29,-0.3,15099,2019-04-03 15:53:01:156
5.56,7.47,5.14,4.58,7.31,-2.73,0.18,0.29,-0.3,15100,2019-04-03 15:53:01:157
5.56,7.47,5.14,4.58,7.31,-2.73,0.18,0.29,-0.3,15101,2019-04-03 15:53:01:158
5.56,7.47,5.14,4.58,7.31,-2.73,0.18,0.29,-0.3,15106,2019-04-03 15:53:01:163
-8.06,2.33,10.71,-8.44,2.22,2.27,-0.45,0.2,-0.19,15110,2019-04-03 15:53:01:167
-8.06,2.33,10.71,-8.44,2.22,2.27,-0.45,0.2,-0.19,15116,2019-04-03 15:53:01:173
-8.06,2.33,10.71,-8.44,2.22,2.27,-0.45,0.2,-0.19,15120,2019-04-03 15:53:01:177
-8.06,2.33,10.71,-8.44,2.22,2.27,-0.45,0.2,-0.19,15125,2019-04-03 15:53:01:182
-8.06,2.33,10.71,-8.44,2.22,2.27,-0.45,0.2,-0.19,15130,2019-04-03 15:53:01:187
-8.06,2.33,10.71,-8.44,2.22,2.27,-0.45,0.2,-0.19,15135,2019-04-03 15:53:01:192
-7.46,-1.2,10.22,-8.16,-1.69,1.52,0.29,-0.51,-0.23,15141,2019-04-03 15:53:01:198
-7.46,-1.2,10.22,-8.16,-1.69,1.52,0.29,-0.51,-0.23,15146,2019-04-03 15:53:01:203
-7.46,-1.2,10.22,-8.16,-1.69,1.52,0.29,-0.51,-0.23,15150,2019-04-03 15:53:01:207
-7.46,-1.2,10.22,-8.16,-1.69,1.52,0.29,-0.51,-0.23,15156,2019-04-03 15:53:01:213
-7.46,-1.2,10.22,-8.16,-1.69,1.52,0.29,-0.51,-0.23,15159,2019-04-03 15:53:01:216
-7.46,-1.2,10.22,-8.16,-1.69,1.52,0.29,-0.51,-0.23,15166,2019-04-03 15:53:01:223
7.4,-4.79,15.21,-8.16,-1.69,1.52,-0.16,0.21,-0.17,15170,2019-04-03 15:53:01:227
7.4,-4.79,15.21,6.3,-5.06,6.36,-0.16,0.21,-0.17,15176,2019-04-03 15:53:01:233
7.4,-4.79,15.21,6.3,-5.06,6.36,-0.16,0.21,-0.17,15180,2019-04-03 15:53:01:237
7.4,-4.79,15.21,6.3,-5.06,6.36,-0.16,0.21,-0.17,15185,2019-04-03 15:53:01:242
7.4,-4.79,15.21,6.3,-5.06,6.36,-0.16,0.21,-0.17,15190,2019-04-03 15:53:01:247
2.16,1.28,8.99,1.05,1.12,0.0,0.16,0.35,-0.08,15196,2019-04-03 15:53:01:253
2.16,1.28,8.99,1.05,1.12,0.0,0.16,0.35,-0.08,15201,2019-04-03 15:53:01:258
2.16,1.28,8.99,1.05,1.12,0.0,0.16,0.35,-0.08,15207,2019-04-03 15:53:01:264
2.16,1.28,8.99,1.05,1.12,0.0,0.16,0.35,-0.08,15210,2019-04-03 15:53:01:267
2.16,1.28,8.99,1.05,1.12,0.0,0.16,0.35,-0.08,15214,2019-04-03 15:53:01:271
-3.24,3.95,6.25,-4.15,3.34,-2.82,-0.25,0.07,-0.07,15220,2019-04-03 15:53:01:277
-3.24,3.95,6.25,-4.15,3.34,-2.82,-0.25,0.07,-0.07,15225,2019-04-03 15:53:01:282
-3.24,3.95,6.25,-4.15,3.34,-2.82,-0.25,0.07,-0.07,15232,2019-04-03 15:53:01:289
-3.24,3.95,6.25,-4.15,3.34,-2.82,-0.25,0.07,-0.07,15235,2019-04-03 15:53:01:292
0.86,-2.93,5.75,-0.78,-3.51,-3.79,-0.11,-0.32,-0.07,15239,2019-04-03 15:53:01:296
0.86,-2.93,5.75,-0.78,-3.51,-3.79,-0.11,-0.32,-0.07,15247,2019-04-03 15:53:01:304
0.86,-2.93,5.75,-0.78,-3.51,-3.79,-0.11,-0.32,-0.07,15250,2019-04-03 15:53:01:307
0.86,-2.93,5.75,4.72,-2.58,6.82,0.26,-0.04,0.09,15255,2019-04-03 15:53:01:312
0.86,-2.93,5.75,4.72,-2.58,6.82,0.26,-0.04,0.09,15261,2019-04-03 15:53:01:318
0.86,-2.93,5.75,4.72,-2.58,6.82,0.26,-0.04,0.09,15268,2019-04-03 15:53:01:325
0.86,-2.93,5.75,4.72,-2.58,6.82,0.26,-0.04,0.09,15269,2019-04-03 15:53:01:326
0.86,-2.93,5.75,4.72,-2.58,6.82,0.26,-0.04,0.09,15275,2019-04-03 15:53:01:332
-1.68,-1.96,7.38,4.72,-2.58,6.82,-0.42,-0.39,0.09,15280,2019-04-03 15:53:01:337
-1.68,-1.96,7.38,-2.84,-2.7,-1.53,-0.42,-0.39,0.09,15285,2019-04-03 15:53:01:342
-1.68,-1.96,7.38,-2.84,-2.7,-1.53,-0.42,-0.39,0.09,15291,2019-04-03 15:53:01:348
-1.68,-1.96,7.38,-2.84,-2.7,-1.53,-0.42,-0.39,0.09,15295,2019-04-03 15:53:01:352
14.31,-0.96,15.65,-2.84,-2.7,-1.53,0.19,-0.38,0.03,15301,2019-04-03 15:53:01:358
14.31,-0.96,15.65,12.88,-1.55,6.53,0.19,-0.38,0.03,15305,2019-04-03 15:53:01:362
14.31,-0.96,15.65,12.88,-1.55,6.53,0.19,-0.38,0.03,15310,2019-04-03 15:53:01:367
14.31,-0.96,15.65,12.88,-1.55,6.53,0.19,-0.38,0.03,15315,2019-04-03 15:53:01:372
2.72,4.75,8.86,12.88,-1.55,6.53,0.22,0.79,0.26,15322,2019-04-03 15:53:01:379
2.72,4.75,8.86,1.59,3.95,0.71,0.22,0.79,0.26,15325,2019-04-03 15:53:01:382
2.72,4.75,8.86,1.59,3.95,0.71,0.22,0.79,0.26,15331,2019-04-03 15:53:01:388
2.72,4.75,8.86,1.59,3.95,0.71,0.22,0.79,0.26,15335,2019-04-03 15:53:01:392
-7.86,2.38,9.74,-8.78,1.61,1.1,-0.27,0.04,0.1,15340,2019-04-03 15:53:01:397
-7.86,2.38,9.74,-8.78,1.61,1.1,-0.27,0.04,0.1,15346,2019-04-03 15:53:01:403
-7.86,2.38,9.74,-8.78,1.61,1.1,-0.27,0.04,0.1,15350,2019-04-03 15:53:01:407
-7.86,2.38,9.74,-8.78,1.61,1.1,-0.27,0.04,0.1,15356,2019-04-03 15:53:01:413
1.88,0.59,6.78,0.89,-0.5,-1.53,0.18,-0.56,-0.08,15359,2019-04-03 15:53:01:416
1.88,0.59,6.78,0.89,-0.5,-1.53,0.18,-0.56,-0.08,15367,2019-04-03 15:53:01:424
1.88,0.59,6.78,0.89,-0.5,-1.53,0.18,-0.56,-0.08,15370,2019-04-03 15:53:01:427
1.88,0.59,6.78,0.89,-0.5,-1.53,0.18,-0.56,-0.08,15375,2019-04-03 15:53:01:432
4.12,-0.55,13.13,3.18,-1.54,4.88,0.0,-0.09,-0.05,15380,2019-04-03 15:53:01:437
4.12,-0.55,13.13,3.18,-1.54,4.88,0.0,-0.09,-0.05,15385,2019-04-03 15:53:01:442
4.12,-0.55,13.13,3.18,-1.54,4.88,0.0,-0.09,-0.05,15390,2019-04-03 15:53:01:447
11.43,-4.9,6.3,10.15,-5.27,-1.85,-0.2,-0.02,-0.14,15395,2019-04-03 15:53:01:452
11.43,-4.9,6.3,10.15,-5.27,-1.85,-0.2,-0.02,-0.14,15400,2019-04-03 15:53:01:457
11.43,-4.9,6.3,10.15,-5.27,-1.85,-0.2,-0.02,-0.14,15405,2019-04-03 15:53:01:462
11.43,-4.9,6.3,10.15,-5.27,-1.85,-0.2,-0.02,-0.14,15410,2019-04-03 15:53:01:467
11.43,-4.9,6.3,10.15,-5.27,-1.85,-0.2,-0.02,-0.14,15415,2019-04-03 15:53:01:472
6.48,-1.79,20.3,5.63,-1.88,11.47,0.07,0.57,-0.03,15420,2019-04-03 15:53:01:477
6.48,-1.79,20.3,5.63,-1.88,11.47,0.07,0.57,-0.03,15427,2019-04-03 15:53:01:484
6.48,-1.79,20.3,5.63,-1.88,11.47,0.07,0.57,-0.03,15431,2019-04-03 15:53:01:488
6.48,-1.79,20.3,5.63,-1.88,11.47,0.07,0.57,-0.03,15435,2019-04-03 15:53:01:492
6.48,-1.79,20.3,5.63,-1.88,11.47,0.07,0.57,-0.03,15440,2019-04-03 15:53:01:497
6.48,-1.79,20.3,5.63,-1.88,11.47,0.07,0.57,-0.03,15446,2019-04-03 15:53:01:503
6.48,-1.79,20.3,5.63,-1.88,11.47,0.07,0.57,-0.03,15450,2019-04-03 15:53:01:507
-7.47,6.56,4.53,-7.78,6.29,-4.1,0.17,0.4,-0.14,15456,2019-04-03 15:53:01:513
-7.47,6.56,4.53,-7.78,6.29,-4.1,0.17,0.4,-0.14,15466,2019-04-03 15:53:01:523
-7.47,6.56,4.53,-7.78,6.29,-4.1,0.17,0.4,-0.14,15467,2019-04-03 15:53:01:524
-7.47,6.56,4.53,-7.78,6.29,-4.1,0.17,0.4,-0.14,15470,2019-04-03 15:53:01:527
-7.47,6.56,4.53,-7.78,6.29,-4.1,0.17,0.4,-0.14,15475,2019-04-03 15:53:01:532
7.6,0.73,16.19,7.13,0.54,5.97,0.07,-0.35,-0.26,15480,2019-04-03 15:53:01:537
7.6,0.73,16.19,7.13,0.54,5.97,0.07,-0.35,-0.26,15485,2019-04-03 15:53:01:542
7.6,0.73,16.19,7.13,0.54,5.97,0.07,-0.35,-0.26,15490,2019-04-03 15:53:01:547
6.59,0.41,16.4,6.48,0.42,5.92,0.04,0.26,-0.13,15496,2019-04-03 15:53:01:553
6.59,0.41,16.4,6.48,0.42,5.92,0.04,0.26,-0.13,15500,2019-04-03 15:53:01:557
6.59,0.41,16.4,6.48,0.42,5.92,0.04,0.26,-0.13,15505,2019-04-03 15:53:01:562
-1.17,6.11,13.02,-1.3,5.98,1.88,-0.22,0.47,-0.12,15510,2019-04-03 15:53:01:567
-1.17,6.11,13.02,-1.3,5.98,1.88,-0.22,0.47,-0.12,15515,2019-04-03 15:53:01:572
-1.17,6.11,13.02,-1.3,5.98,1.88,-0.22,0.47,-0.12,15520,2019-04-03 15:53:01:577
-1.17,6.11,13.02,-1.3,5.98,1.88,-0.22,0.47,-0.12,15525,2019-04-03 15:53:01:582
-8.48,-4.07,-0.53,-9.01,-4.05,-11.33,-0.07,-0.34,-0.25,15531,2019-04-03 15:53:01:588
-8.48,-4.07,-0.53,-9.01,-4.05,-11.33,-0.07,-0.34,-0.25,15536,2019-04-03 15:53:01:593
-8.48,-4.07,-0.53,-9.01,-4.05,-11.33,-0.07,-0.34,-0.25,15540,2019-04-03 15:53:01:597
-8.48,-4.07,-0.53,-9.01,-4.05,-11.33,-0.07,-0.34,-0.25,15546,2019-04-03 15:53:01:603
-8.48,-4.07,-0.53,-9.01,-4.05,-11.33,-0.07,-0.34,-0.25,15552,2019-04-03 15:53:01:609
-8.48,-4.07,-0.53,-9.01,-4.05,-11.33,-0.07,-0.34,-0.25,15555,2019-04-03 15:53:01:612
-8.48,-4.07,-0.53,-9.01,-4.05,-11.33,-0.07,-0.34,-0.25,15560,2019-04-03 15:53:01:617
16.22,-1.38,15.28,15.42,-0.89,4.35,0.11,-0.72,-0.37,15565,2019-04-03 15:53:01:622
16.22,-1.38,15.28,15.42,-0.89,4.35,0.11,-0.72,-0.37,15570,2019-04-03 15:53:01:627
16.22,-1.38,15.28,15.42,-0.89,4.35,0.11,-0.72,-0.37,15575,2019-04-03 15:53:01:632
2.93,4.99,10.73,2.6,5.1,-0.08,-0.07,0.82,0.0,15580,2019-04-03 15:53:01:637
2.93,4.99,10.73,2.6,5.1,-0.08,-0.07,0.82,0.0,15586,2019-04-03 15:53:01:643
2.16,0.93,6.18,-3.58,-1.98,-5.09,-0.2,0.02,-0.17,15593,2019-04-03 15:53:01:650
2.16,0.93,6.18,-3.58,-1.98,-5.09,-0.2,0.02,-0.17,15595,2019-04-03 15:53:01:652
2.16,0.93,6.18,-3.58,-1.98,-5.09,-0.2,0.02,-0.17,15600,2019-04-03 15:53:01:657
2.16,0.93,6.18,-3.58,-1.98,-5.09,-0.2,0.02,-0.17,15605,2019-04-03 15:53:01:662
2.49,-0.47,15.2,1.76,-1.02,4.33,0.19,-0.33,-0.22,15610,2019-04-03 15:53:01:667
2.49,-0.47,15.2,1.76,-1.02,4.33,0.19,-0.33,-0.22,15615,2019-04-03 15:53:01:672
2.49,-0.47,15.2,1.76,-1.02,4.33,0.19,-0.33,-0.22,15619,2019-04-03 15:53:01:676
2.49,-0.47,15.2,1.76,-1.02,4.33,0.19,-0.33,-0.22,15627,2019-04-03 15:53:01:684
2.49,-0.47,15.2,1.76,-1.02,4.33,0.19,-0.33,-0.22,15632,2019-04-03 15:53:01:689
2.49,-0.47,15.2,1.76,-1.02,4.33,0.19,-0.33,-0.22,15636,2019-04-03 15:53:01:693
4.79,4.14,5.81,3.82,3.84,-5.44,-0.04,0.1,-0.1,15640,2019-04-03 15:53:01:697
4.79,4.14,5.81,3.82,3.84,-5.44,-0.04,0.1,-0.1,15645,2019-04-03 15:53:01:702
4.79,4.14,5.81,3.82,3.84,-5.44,-0.04,0.1,-0.1,15652,2019-04-03 15:53:01:709
4.79,4.14,5.81,3.82,3.84,-5.44,-0.04,0.1,-0.1,15655,2019-04-03 15:53:01:712
5.7,-0.51,16.86,4.74,-0.95,5.81,-0.23,0.19,-0.04,15660,2019-04-03 15:53:01:717
5.7,-0.51,16.86,4.74,-0.95,5.81,-0.23,0.19,-0.04,15666,2019-04-03 15:53:01:723
5.7,-0.51,16.86,4.74,-0.95,5.81,-0.23,0.19,-0.04,15670,2019-04-03 15:53:01:727
-6.48,0.77,4.11,-6.76,0.31,-6.12,0.55,0.47,0.0,15676,2019-04-03 15:53:01:733
-6.48,0.77,4.11,-6.76,0.31,-6.12,0.55,0.47,0.0,15680,2019-04-03 15:53:01:737
-6.48,0.77,4.11,-6.76,0.31,-6.12,0.55,0.47,0.0,15686,2019-04-03 15:53:01:743
-6.48,0.77,4.11,-6.76,0.31,-6.12,0.55,0.47,0.0,15689,2019-04-03 15:53:01:746
-8.25,0.52,2.31,-8.71,0.38,-7.98,-0.43,-0.32,-0.12,15695,2019-04-03 15:53:01:752
-8.25,0.52,2.31,-8.71,0.38,-7.98,-0.43,-0.32,-0.12,15700,2019-04-03 15:53:01:757
-8.25,0.52,2.31,-8.71,0.38,-7.98,-0.43,-0.32,-0.12,15705,2019-04-03 15:53:01:762
-8.25,0.52,2.31,-8.71,0.38,-7.98,-0.43,-0.32,-0.12,15710,2019-04-03 15:53:01:767
2.76,-5.45,18.13,1.66,-5.43,7.81,0.16,-0.45,-0.12,15715,2019-04-03 15:53:01:772
2.76,-5.45,18.13,1.66,-5.43,7.81,0.16,-0.45,-0.12,15720,2019-04-03 15:53:01:777
2.76,-5.45,18.13,1.66,-5.43,7.81,0.16,-0.45,-0.12,15727,2019-04-03 15:53:01:784
4.12,6.03,10.17,3.15,5.88,-0.13,0.2,0.15,-0.03,15732,2019-04-03 15:53:01:789
4.12,6.03,10.17,3.15,5.88,-0.13,0.2,0.15,-0.03,15736,2019-04-03 15:53:01:793
4.12,6.03,10.17,3.15,5.88,-0.13,0.2,0.15,-0.03,15740,2019-04-03 15:53:01:797
4.12,6.03,10.17,3.15,5.88,-0.13,0.2,0.15,-0.03,15745,2019-04-03 15:53:01:802
4.12,6.03,10.17,3.15,5.88,-0.13,0.2,0.15,-0.03,15750,2019-04-03 15:53:01:807
-0.35,-6.6,17.05,-0.78,-6.58,6.19,-0.58,0.11,0.0,15756,2019-04-03 15:53:01:813
-0.35,-6.6,17.05,-0.78,-6.58,6.19,-0.58,0.11,0.0,15760,2019-04-03 15:53:01:817
-0.35,-6.6,17.05,-0.78,-6.58,6.19,-0.58,0.11,0.0,15765,2019-04-03 15:53:01:822
-0.35,-6.6,17.05,-0.78,-6.58,6.19,-0.58,0.11,0.0,15770,2019-04-03 15:53:01:827
-2.53,4.81,7.18,-3.1,4.4,-3.51,0.41,0.18,0.01,15777,2019-04-03 15:53:01:834
-2.53,4.81,7.18,-3.1,4.4,-3.51,0.41,0.18,0.01,15782,2019-04-03 15:53:01:839
-2.53,4.81,7.18,-3.1,4.4,-3.51,0.41,0.18,0.01,15785,2019-04-03 15:53:01:842
-2.53,4.81,7.18,-3.1,4.4,-3.51,0.41,0.18,0.01,15793,2019-04-03 15:53:01:850
-2.62,6.08,5.6,-3.76,5.58,-5.52,-0.22,-0.58,-0.03,15799,2019-04-03 15:53:01:856
-2.62,6.08,5.6,-3.76,5.58,-5.52,-0.22,-0.58,-0.03,15799,2019-04-03 15:53:01:856
-2.62,6.08,5.6,-3.76,5.58,-5.52,-0.22,-0.58,-0.03,15805,2019-04-03 15:53:01:862
-2.62,6.08,5.6,-3.76,5.58,-5.52,-0.22,-0.58,-0.03,15810,2019-04-03 15:53:01:867
-2.62,6.08,5.6,-3.76,5.58,-5.52,-0.22,-0.58,-0.03,15815,2019-04-03 15:53:01:872
22.74,-3.8,22.28,-3.76,5.58,-5.52,0.09,-0.21,-0.01,15820,2019-04-03 15:53:01:877
22.74,-3.8,22.28,21.54,-4.7,11.09,0.09,-0.21,-0.01,15825,2019-04-03 15:53:01:882
22.74,-3.8,22.28,21.54,-4.7,11.09,0.09,-0.21,-0.01,15830,2019-04-03 15:53:01:887
-12.56,9.28,-0.63,21.54,-4.7,11.09,0.87,1.4,0.25,15836,2019-04-03 15:53:01:893
-12.56,9.28,-0.63,21.54,-4.7,11.09,0.87,1.4,0.25,15840,2019-04-03 15:53:01:897
-12.56,9.28,-0.63,21.54,-4.7,11.09,0.87,1.4,0.25,15845,2019-04-03 15:53:01:902
-12.56,9.28,-0.63,21.54,-4.7,11.09,0.87,1.4,0.25,15850,2019-04-03 15:53:01:907
-12.56,9.28,-0.63,21.54,-4.7,11.09,0.87,1.4,0.25,15855,2019-04-03 15:53:01:912
-18.64,-1.49,3.71,-19.07,-2.4,-6.21,-0.89,-0.53,0.03,15859,2019-04-03 15:53:01:916
-18.64,-1.49,3.71,-19.07,-2.4,-6.21,-0.89,-0.53,0.03,15865,2019-04-03 15:53:01:922
-18.64,-1.49,3.71,-19.07,-2.4,-6.21,-0.89,-0.53,0.03,15870,2019-04-03 15:53:01:927
-18.64,-1.49,3.71,-10.15,-1.36,-5.04,-0.89,-0.53,0.03,15877,2019-04-03 15:53:01:934
-18.64,-1.49,3.71,-10.15,-1.36,-5.04,-0.89,-0.53,0.03,15880,2019-04-03 15:53:01:937
-18.64,-1.49,3.71,-10.15,-1.36,-5.04,-0.89,-0.53,0.03,15885,2019-04-03 15:53:01:942
-18.64,-1.49,3.71,-10.15,-1.36,-5.04,-0.89,-0.53,0.03,15890,2019-04-03 15:53:01:947
4.65,11.93,11.85,3.87,10.2,1.33,0.68,0.47,-0.02,15898,2019-04-03 15:53:01:955
4.65,11.93,11.85,3.87,10.2,1.33,0.68,0.47,-0.02,15900,2019-04-03 15:53:01:957
4.65,11.93,11.85,3.87,10.2,1.33,0.68,0.47,-0.02,15904,2019-04-03 15:53:01:961
4.65,11.93,11.85,3.87,10.2,1.33,0.68,0.47,-0.02,15913,2019-04-03 15:53:01:970
4.65,11.93,11.85,3.87,10.2,1.33,0.68,0.47,-0.02,15914,2019-04-03 15:53:01:971
-5.61,-10.37,13.42,3.87,10.2,1.33,0.68,0.47,-0.02,15921,2019-04-03 15:53:01:978
-5.61,-10.37,13.42,-6.07,-11.3,2.73,-0.71,0.26,-0.1,15925,2019-04-03 15:53:01:982
-5.61,-10.37,13.42,-6.07,-11.3,2.73,-0.71,0.26,-0.1,15930,2019-04-03 15:53:01:987
-5.61,-10.37,13.42,-6.07,-11.3,2.73,-0.71,0.26,-0.1,15936,2019-04-03 15:53:01:993
1.69,-0.11,13.03,1.12,-1.36,2.39,0.65,-0.25,-0.19,15940,2019-04-03 15:53:01:997
1.69,-0.11,13.03,1.12,-1.36,2.39,0.65,-0.25,-0.19,15945,2019-04-03 15:53:02:002
2.99,3.71,8.76,2.34,2.42,-1.49,-0.08,0.09,-0.15,15951,2019-04-03 15:53:02:008
2.99,3.71,8.76,2.34,2.42,-1.49,-0.08,0.09,-0.15,15957,2019-04-03 15:53:02:014
2.99,3.71,8.76,2.34,2.42,-1.49,-0.08,0.09,-0.15,15959,2019-04-03 15:53:02:016
2.99,3.71,8.76,2.34,2.42,-1.49,-0.08,0.09,-0.15,15965,2019-04-03 15:53:02:022
-1.72,-4.46,12.76,-2.42,-5.25,2.22,-0.39,-0.09,-0.16,15970,2019-04-03 15:53:02:027
-1.72,-4.46,12.76,-2.42,-5.25,2.22,-0.39,-0.09,-0.16,15975,2019-04-03 15:53:02:032
-1.72,-4.46,12.76,-2.42,-5.25,2.22,-0.39,-0.09,-0.16,15980,2019-04-03 15:53:02:037
-1.72,-4.46,12.76,-2.42,-5.25,2.22,-0.39,-0.09,-0.16,15985,2019-04-03 15:53:02:042
1.11,3.31,10.5,0.73,2.31,0.41,0.24,-0.17,-0.11,15990,2019-04-03 15:53:02:047
1.11,3.31,10.5,0.73,2.31,0.41,0.24,-0.17,-0.11,15995,2019-04-03 15:53:02:052
1.11,3.31,10.5,0.73,2.31,0.41,0.24,-0.17,-0.11,16000,2019-04-03 15:53:02:057
1.11,3.31,10.5,0.73,2.31,0.41,0.24,-0.17,-0.11,16005,2019-04-03 15:53:02:062
5.92,2.33,9.99,5.75,1.73,0.09,-0.3,-0.06,-0.06,16010,2019-04-03 15:53:02:067
5.92,2.33,9.99,5.75,1.73,0.09,-0.3,-0.06,-0.06,16014,2019-04-03 15:53:02:071
5.92,2.33,9.99,5.75,1.73,0.09,-0.3,-0.06,-0.06,16020,2019-04-03 15:53:02:077
5.92,2.33,9.99,5.75,1.73,0.09,-0.3,-0.06,-0.06,16025,2019-04-03 15:53:02:082
6.03,-0.05,3.19,5.11,-0.06,-7.54,-0.14,0.26,-0.02,16030,2019-04-03 15:53:02:087
6.03,-0.05,3.19,5.11,-0.06,-7.54,-0.14,0.26,-0.02,16035,2019-04-03 15:53:02:092
